"achiev" "escs" "gender" "school_id"
"8594" 7.81067881044703 -0.0369886896982925 "0" "43"
"8595" 5.86007346043084 -1.11433514780366 "1" "43"
"8596" 13.3584407458313 1.7682782182044 "1" "43"
"8597" 12.559711595977 0.183839379246515 "0" "43"
"8598" 12.1986028787819 0.563893076839426 "0" "43"
"8599" 11.9592176535478 1.90470503128281 "1" "43"
"8600" 7.14454682962962 0.236913735451683 "1" "43"
"8601" 9.9800833106422 0.658933020362196 "1" "44"
"8602" 21.9275395611467 2.50242453423459 "0" "44"
"8603" 15.5958618323539 1.5283077123164 "1" "44"
"8604" 13.5140873461798 1.54219135546431 "0" "44"
"8605" 8.47121065238053 0.863326644282123 "0" "44"
"8606" 8.40181845100889 -0.136733853302732 "1" "44"
"8607" 2.93032353831628 -0.496627154355794 "0" "44"
"8608" 11.8150973257867 0.776614356443405 "0" "44"
"8609" 18.5416365318179 3.00171922777288 "1" "44"
"8610" 9.38968308900951 1.22170381621362 "0" "44"
"8611" 8.13389815703532 1.16437290924639 "0" "44"
"8612" 10.0617040538238 1.33262360885001 "1" "44"
"8613" 9.02649294649108 0.614792000908569 "0" "44"
"8614" 9.94504842575493 -0.398754026557893 "0" "44"
"8615" 21.7604331789545 3.67574079585182 "0" "44"
"8616" 8.39603910112877 0.576313911318017 "0" "44"
"8617" 7.20738657545011 0.701398488066936 "0" "44"
"8618" 7.42060907432206 -0.792341726852975 "0" "44"
"8619" 9.18415187439474 0.751991774931902 "1" "44"
"8620" 8.39887358600861 0.752696081625395 "0" "44"
"8621" 11.0964369729636 0.744489621473654 "0" "44"
"8622" 1.38422514551399 -0.786938100092568 "0" "44"
"8623" 15.2543701243277 2.78466281602476 "1" "44"
"8624" 16.9448056525248 2.76358634774588 "0" "44"
"8625" 11.3588263309382 1.6896002219341 "0" "44"
"8626" 5.00397137780011 -0.100740644423922 "0" "44"
"8627" 16.6153521869187 1.71450935689781 "0" "44"
"8628" 10.3177567781446 0.753529683065979 "0" "44"
"8629" 3.98025001406851 0.680213834072795 "0" "44"
"8630" 13.9764408433345 2.3626442929547 "0" "44"
"8631" 7.44263375798714 -0.227882589982681 "0" "44"
"8632" 9.29752183265143 0.488780767249527 "1" "44"
"8633" 3.48797113871715 0.268805000935036 "0" "44"
"8634" 11.1797294152802 1.01975200687679 "0" "44"
"8635" 1.90852687764624 -0.572863914709989 "1" "44"
"8636" 7.21198046123307 0.296666730171712 "0" "44"
"8637" 11.2129148756891 1.71593208890767 "0" "44"
"8638" 14.7046548549241 1.46521490642311 "0" "44"
"8639" 4.10833359496238 0.0260976935957083 "1" "44"
"8640" 11.3235534961829 1.55921773046833 "1" "44"
"8641" 2.02903851383509 -1.43263974540567 "0" "44"
"8642" 16.0883424910094 0.659515073297855 "0" "44"
"8643" 12.7098631209103 1.71303319485023 "1" "44"
"8644" 3.97785708500764 0.340962613510872 "0" "44"
"8645" 12.9400408751743 0.963597377433515 "0" "44"
"8646" 6.93762295112638 -0.593286301526907 "1" "44"
"8647" 17.2799076996492 1.84779279724777 "0" "44"
"8648" 1.44566838426355 -0.850388848660613 "0" "44"
"8649" 6.93690308954123 0.676349368309686 "1" "44"
"8650" 7.4807790618785 0.744751887496828 "0" "44"
"8651" 7.1831481397515 1.06092122730675 "0" "44"
"8652" 9.06487043731532 0.176508370981122 "0" "44"
"8653" 17.4922899888922 2.82973048483604 "1" "44"
"8654" 3.44673385333921 -0.429916215781502 "0" "44"
"8655" 15.9184809638646 1.25413714300459 "0" "44"
"8656" -1.15652676683084 -1.93977369533598 "0" "44"
"8657" 8.01078124996445 1.00241580894348 "0" "44"
"8658" 9.09320735729377 1.50966557126194 "0" "44"
"8659" 3.53972430084244 -0.0847200011139611 "0" "44"
"8660" 14.9276320361131 1.70483297687757 "0" "44"
"8661" 8.70454511044142 1.33097634999421 "0" "44"
"8662" 18.8827719945313 1.97632747297637 "0" "44"
"8663" 9.06175434043226 0.156660119601264 "0" "44"
"8664" 10.4029888395414 0.0294200951370872 "0" "44"
"8665" 7.94681555801301 -0.771531348642931 "0" "44"
"8666" 5.2524520315604 0.677529658354052 "1" "44"
"8667" 4.37281911655952 -0.338800742354501 "0" "44"
"8668" 11.5902105002662 1.68815602814606 "1" "44"
"8669" 10.2991470272795 1.07128065225058 "0" "44"
"8670" 19.9839812093517 3.18975235927918 "1" "44"
"8671" 8.36654999321033 -0.157707599301478 "1" "44"
"8672" 15.5986539275331 2.18168806409233 "1" "44"
"8673" 9.27695153344342 0.472631638391822 "0" "44"
"8674" 5.10418716618534 -0.456628011310756 "0" "44"
"8675" 8.62104712750684 1.57296737049317 "1" "44"
"8676" 5.22986335030032 -0.433377704672207 "0" "44"
"8677" 14.4758741911255 -0.0551850185264999 "0" "44"
"8678" 15.3972556603528 0.266888122578048 "0" "44"
"8679" 13.1845199060008 1.2109072642513 "0" "44"
"8680" 11.5929809455019 0.00107927293899024 "1" "44"
"8681" 16.4021328924897 2.07785032320562 "0" "44"
"8682" 7.89011325902407 -0.198974382507874 "0" "44"
"8683" 8.19930397292941 1.21663703518471 "0" "44"
"8684" 12.8924518824703 1.14308702978893 "0" "44"
"8685" 8.00591944699548 -0.0657500910529805 "0" "44"
"8686" 9.04146167497055 0.571376589298221 "1" "44"
"8687" 2.9920879958048 0.343820523228654 "1" "44"
"8688" 15.6984133569729 1.95939432685761 "0" "44"
"8689" 13.2270543375452 2.55605263610222 "1" "44"
"8690" 5.3771172308544 -0.0407964337882465 "0" "44"
"8691" 12.0621461980794 1.93057240854025 "1" "44"
"8692" 13.1711121175997 0.924554068987809 "0" "44"
"8693" 8.73082100359841 -0.96719534905096 "0" "44"
"8694" 10.4888009931071 0.244096357354807 "0" "44"
"8695" 11.7831933286288 1.46114916050676 "0" "44"
"8696" 9.95762997901318 1.14510663104787 "1" "44"
"8697" 4.33858318458976 -1.44231132108142 "0" "44"
"8698" 12.460440989847 1.58031868545157 "0" "44"
"8699" 12.3389850978289 1.65505199848675 "0" "44"
"8700" 5.69179065510086 0.695491162740581 "1" "44"
"8701" 3.89910289370007 0.292431767382703 "0" "44"
"8702" 19.4451277627534 2.97157201447823 "1" "44"
"8703" 9.64975630883106 0.910001319352251 "1" "44"
"8704" 10.9821735534892 0.985982748068076 "0" "44"
"8705" 6.40197306529821 -0.123456937110154 "0" "44"
"8706" 8.22117435241147 -0.344130123376206 "0" "44"
"8707" 6.79973111933193 -0.523155771062088 "1" "44"
"8708" 4.79285631079693 0.578031789617826 "1" "44"
"8709" 16.1711989171338 2.36092446408098 "0" "44"
"8710" 15.4461110366178 2.75379484533487 "0" "44"
"8711" 18.5787127214419 2.56836473435279 "0" "44"
"8712" 20.2561443628377 2.29675556994775 "0" "44"
"8713" 14.0798949734898 0.762403748556388 "0" "44"
"8714" 2.22014283957085 -0.224150135680706 "0" "44"
"8715" 9.6866996662353 0.672187319859928 "0" "44"
"8716" -1.69544950994687 -1.41245027627225 "0" "44"
"8717" 12.7930941992955 0.68620712655661 "0" "44"
"8718" 17.6401254898536 2.65987870464572 "1" "44"
"8719" 9.63791548066625 1.13095310060752 "0" "44"
"8720" 19.3428321860293 2.09588868268958 "0" "44"
"8721" 8.68781066690113 1.48934095694391 "0" "44"
"8722" 9.77662203131633 0.221089704551347 "1" "44"
"8723" 15.4291293224155 2.74355935292935 "0" "44"
"8724" 15.5153124533464 0.921612714668934 "0" "44"
"8725" 9.99837351956208 0.024446207477452 "0" "44"
"8726" 6.97074852481736 1.07065982473857 "1" "44"
"8727" 5.11513044053015 -0.518599528823195 "0" "44"
"8728" 15.5164930091822 1.86377903279132 "1" "44"
"8729" 12.5657115243606 1.50156838536437 "1" "44"
"8730" 11.1647572116767 0.645218670353013 "1" "44"
"8731" 6.81327858851988 0.51157111240881 "0" "44"
"8732" 14.7922972870062 1.9362939472927 "1" "44"
"8733" 7.16296159406748 -0.0624083864221421 "0" "44"
"8734" 5.89736209329133 0.0161791282956116 "0" "44"
"8735" 19.0953134853333 1.42424787702008 "0" "44"
"8736" 6.68679367725304 0.548686519447366 "0" "44"
"8737" 14.7244280439821 1.9250847967239 "0" "44"
"8738" 8.93309524066758 0.801379190187687 "1" "44"
"8739" 16.8270841147817 2.1948510169004 "0" "44"
"8740" 7.46020585665475 1.49554470518015 "0" "44"
"8741" 4.6192380836972 -1.24515257409297 "0" "44"
"8742" 3.57403128108552 -0.33537136041822 "1" "44"
"8743" 16.6138418216834 2.28277520617769 "0" "44"
"8744" 16.0635747468452 1.69079590417371 "0" "44"
"8745" 5.69744339682977 0.0329373321416913 "1" "44"
"8746" 3.6959772135568 -0.345793685020108 "0" "44"
"8747" 17.6330725662857 2.03366538931573 "1" "44"
"8748" 5.26234395948817 0.188223540336946 "0" "44"
"8749" 19.0192763803422 2.80172547861817 "1" "44"
"8750" 16.7665734055975 2.77154196037941 "0" "44"
"8751" 9.27970452759966 -0.454691369802391 "0" "44"
"8752" 5.3527219451447 0.154345687424363 "1" "44"
"8753" 5.62559933676233 -0.250479659324182 "1" "44"
"8754" 10.7917093277814 1.66728806790418 "0" "44"
"8755" 1.57685352554927 -0.29076968763763 "0" "44"
"8756" 5.89515533432635 -1.03500353846891 "0" "44"
"8757" 20.3538765152484 3.02134699449252 "1" "44"
"8758" 16.4030710768442 2.00597348761217 "0" "44"
"8759" 19.0508792575637 1.817123601225 "0" "44"
"8760" 6.8611472592734 0.336011716422756 "0" "44"
"8761" 11.110310183663 0.988718768749603 "0" "44"
"8762" 7.73335512613625 1.61967725620979 "0" "44"
"8763" 3.03344247434192 -0.281238741964203 "0" "44"
"8764" 4.81686764608577 0.875738673623952 "0" "44"
"8765" 11.457181010996 1.17574165450177 "0" "44"
"8766" 21.0977073641536 2.69277379447271 "1" "44"
"8767" 12.3249638345967 1.64213271720693 "0" "44"
"8768" 15.0890345181955 2.28223303234921 "1" "44"
"8769" 10.5992027231884 1.14054697354738 "1" "44"
"8770" 4.75265765369407 -0.112502683180569 "0" "44"
"8771" 10.5926832470356 0.660323028038102 "0" "44"
"8772" 8.73038893420842 -0.664764639262475 "0" "44"
"8773" 15.7556498439708 1.92885176172027 "0" "44"
"8774" 20.9611254766757 2.41682683471578 "0" "44"
"8775" 5.69085761787447 0.937279222372986 "0" "44"
"8776" 7.86108839557979 0.0190976639021286 "0" "44"
"8777" 14.340546420834 2.08715025123701 "1" "44"
"8778" 16.3464613183324 1.13932702656069 "0" "44"
"8779" 12.2143598046867 0.613727902326215 "0" "44"
"8780" 14.9755393197738 2.12358542318002 "1" "44"
"8781" 5.85138583890516 0.240154342642407 "0" "44"
"8782" 18.4130853899926 2.14895910322903 "0" "44"
"8783" 8.35722306312686 0.15752374106325 "0" "44"
"8784" 9.71843743798549 1.39141334039277 "1" "44"
"8785" 10.8997664908703 1.89137724231864 "0" "44"
"8786" 5.14007884766586 -0.335258712554325 "1" "44"
"8787" 9.68697309666709 1.39812347783493 "1" "44"
"8788" 3.22289504181245 0.888413197051174 "0" "44"
"8789" 12.7141759934657 1.67574391664229 "0" "44"
"8790" 8.10013952836338 0.211402064620782 "0" "44"
"8791" 11.0164688084298 0.913013665942506 "0" "44"
"8792" 11.0559519434844 2.38228400775579 "1" "44"
"8793" 7.55039175201938 1.16849016380803 "0" "44"
"8794" 11.773098275031 1.82319094827512 "0" "44"
"8795" 10.5305147482862 0.779105402383558 "1" "44"
"8796" 6.48104147190837 -0.0293916547147108 "0" "44"
"8797" 10.6465997809235 0.989074309152871 "0" "44"
"8798" 5.0965199523671 -0.224991155440773 "1" "44"
"8799" 0.408702424920438 -1.59611138844997 "1" "44"
"8800" 16.1005470880825 2.16912259199149 "0" "44"
"8801" 5.679147643589 -0.0869088169774297 "1" "45"
"8802" 8.90985406429069 -0.826083012646414 "0" "45"
"8803" -1.46166314346646 1.99528180729257 "0" "45"
"8804" 3.43037765789684 0.988138218569261 "0" "45"
"8805" 5.49678919468595 0.400371605248391 "0" "45"
"8806" 8.27247065772877 0.822052013397895 "1" "45"
"8807" 5.41962509950845 0.574018658197698 "0" "45"
"8808" 2.80626457919572 1.99665877645507 "0" "45"
"8809" 5.48056871084055 1.72766070850153 "0" "45"
"8810" 8.51584928559136 -0.726630595863507 "0" "45"
"8811" 9.96305565615881 1.35339849564175 "0" "45"
"8812" 5.776949821311 1.72681366589956 "0" "45"
"8813" 8.4217540603648 1.6682609759767 "1" "45"
"8814" 3.53187959373016 -1.42431730928421 "1" "45"
"8815" 5.57437193762963 0.764642574984724 "0" "45"
"8816" 4.42794554131765 2.97963332091796 "0" "45"
"8817" 4.39613145429667 1.79679453863953 "0" "45"
"8818" 9.91591435305757 -0.709276180645864 "0" "45"
"8819" 0.64972667385852 -0.663668711883437 "0" "45"
"8820" 6.29531434557489 1.49110955231555 "0" "45"
"8821" 6.57550085106407 0.825944514427715 "1" "45"
"8822" 3.14541529770462 1.96129056387748 "0" "45"
"8823" 4.78109830249317 1.29382666167731 "0" "45"
"8824" 6.6917798445162 1.08099936350917 "0" "45"
"8825" 3.00220002254995 1.18366184279928 "0" "45"
"8826" 1.82256863428008 1.16625503539133 "1" "45"
"8827" 8.12045699155678 -0.269599066214253 "1" "45"
"8828" 1.56279139473801 3.34949332061946 "1" "45"
"8829" 4.38098619312676 -0.412005407425334 "0" "45"
"8830" 3.23397832567618 0.983038507217761 "0" "45"
"8831" 3.64219780801409 0.455680647378335 "0" "45"
"8832" 5.77287065730851 2.80011233335541 "1" "45"
"8833" 4.86894081208466 2.01144017617923 "0" "45"
"8834" 9.14161903485306 0.436283444093371 "0" "45"
"8835" 2.74315930952417 1.20542079537502 "1" "45"
"8836" -3.4696277287 2.16546195019875 "0" "45"
"8837" 0.667554903564139 3.2363228395069 "1" "45"
"8838" 8.41326766543891 1.30226507616885 "1" "45"
"8839" 7.82174686521462 -0.0425066022310292 "1" "45"
"8840" 9.269056910151 0.0164576865041892 "1" "45"
"8841" 3.0985817768222 3.00571858043419 "1" "45"
"8842" 10.4319949663438 -1.07057148385748 "0" "45"
"8843" 1.13809499735668 4.05574236888186 "1" "45"
"8844" 8.74140317536128 0.7386494059127 "0" "45"
"8845" 2.90877479553731 0.54560674088628 "1" "45"
"8846" 4.70704318824985 1.15756055546395 "0" "45"
"8847" 5.48081406451728 1.93338872786526 "1" "45"
"8848" 0.381458670906734 1.30282827583435 "1" "45"
"8849" 7.4916367510193 -0.956150222472479 "1" "45"
"8850" 4.98816186006744 1.35353670946937 "1" "45"
"8851" 5.35806256178575 1.45042451374242 "0" "45"
"8852" 6.73578567224448 1.6595508705345 "1" "45"
"8853" 4.80229906806739 -0.0314207276073861 "0" "45"
"8854" 12.0634785417922 -1.37102288136148 "0" "45"
"8855" 8.96299169115679 0.675423692175479 "0" "45"
"8856" -1.83035482769815 0.0557012490902596 "0" "45"
"8857" 5.1369208314896 0.234110001556899 "0" "45"
"8858" 3.62347791225689 0.046220733280082 "0" "45"
"8859" 5.21018794155866 0.601995550145478 "1" "45"
"8860" 3.81285368224418 0.688782937076394 "0" "45"
"8861" 8.7982090394462 1.79609271323983 "0" "45"
"8862" 5.26621701377718 1.98642834387578 "0" "45"
"8863" 9.19099684315447 0.205468337582574 "1" "45"
"8864" 6.17084266706356 0.691182028484788 "0" "45"
"8865" 5.55807417319218 1.36144476602559 "1" "45"
"8866" 4.64531215547285 2.39879110483801 "1" "45"
"8867" 7.5276203560243 0.943929580357599 "1" "45"
"8868" 7.05904253393465 -0.698873491554108 "0" "45"
"8869" 3.5207151895477 1.2318525451413 "1" "45"
"8870" 6.67700243901909 0.880909329029444 "0" "45"
"8871" 3.79373088225462 2.77249285346043 "0" "45"
"8872" 9.99121262429033 1.3434221654436 "1" "45"
"8873" 2.24489799237346 0.376950217645272 "1" "45"
"8874" 5.25116957085303 0.560477706171473 "0" "45"
"8875" -0.216966129389788 0.494703210454519 "0" "45"
"8876" 3.79915062571339 1.18603513715747 "0" "45"
"8877" 4.7100191475442 1.17641779759948 "1" "45"
"8878" 1.90178385633435 1.91584820682478 "0" "45"
"8879" 1.88513786685147 1.32017672618094 "1" "45"
"8880" 6.02631443587409 0.63331270287868 "0" "45"
"8881" 6.39448963724331 0.0593887048202629 "0" "45"
"8882" 6.8992442914658 1.63470293141953 "1" "45"
"8883" 4.49075535690561 0.937511517671669 "0" "45"
"8884" 5.58331904765589 1.18283786769179 "1" "45"
"8885" 3.56649328120363 2.10364101842281 "0" "45"
"8886" 2.9481478466157 2.75203561864876 "0" "45"
"8887" 10.6984379948535 0.0461835398644473 "1" "45"
"8888" 2.17256476324898 2.64408045682029 "1" "45"
"8889" 3.74481320466845 0.133266470549081 "0" "45"
"8890" 9.40383880830139 1.26635219219476 "0" "45"
"8891" 4.61971957242794 1.22237049485536 "0" "45"
"8892" 4.24638953714688 0.723091490107671 "1" "45"
"8893" 2.05698225071187 2.39425304101804 "1" "45"
"8894" 4.9974617729084 0.341088000221994 "0" "45"
"8895" 5.17270001500384 1.66053128051329 "0" "45"
"8896" 3.46943604512335 0.986744299856702 "1" "45"
"8897" 1.00988109235654 0.0685197012691567 "0" "45"
"8898" 7.5522550992255 2.21468914346638 "1" "45"
"8899" 2.23331931772113 -1.08834036550883 "0" "45"
"8900" -0.709377783648661 0.473847530587379 "1" "45"
"8901" 2.2270953484222 -0.541402566907259 "0" "45"
"8902" 2.56710368996661 1.19432106990127 "0" "45"
"8903" 10.1605077116213 1.26442254944098 "0" "45"
"8904" 6.36399479770082 -0.118735168709747 "0" "45"
"8905" 2.60623208371461 1.65095295614707 "0" "45"
"8906" 9.87472534665149 -0.0329002385820027 "0" "45"
"8907" 5.35627678570085 1.65920149941798 "0" "45"
"8908" 3.89545382838496 1.23782939962771 "1" "45"
"8909" 1.77053725961683 1.71527594710452 "0" "45"
"8910" 1.43338281998474 0.0615169608061498 "1" "45"
"8911" 6.35476630467863 1.0953540096781 "0" "45"
"8912" 2.79237204563108 0.537180580043657 "0" "45"
"8913" 3.90179157600982 -0.468882156094565 "1" "45"
"8914" 4.54754834589396 1.15268650552153 "0" "45"
"8915" 4.18185251834802 2.77376261131718 "1" "45"
"8916" 8.44063155701567 0.351929066484952 "1" "45"
"8917" -0.175715533503968 0.800182524331796 "1" "45"
"8918" 4.44269440364358 1.68924373297718 "0" "45"
"8919" 0.925404191406206 1.0361455098366 "1" "45"
"8920" 5.22842100826188 2.94353631225286 "1" "45"
"8921" 5.17569843840685 1.73721373378987 "0" "45"
"8922" 2.39082146167984 3.32133393302204 "0" "45"
"8923" 5.95533794116051 1.34890934629397 "1" "45"
"8924" 2.01074685354194 -0.133916661275917 "1" "45"
"8925" 3.9704663710334 1.42133526790432 "1" "45"
"8926" 9.78699474609444 0.0754437431858138 "1" "45"
"8927" 10.8976939784919 -0.00706236611933586 "0" "45"
"8928" 12.5973459776926 0.810525669896389 "0" "45"
"8929" 6.47275029238081 1.9339167001786 "0" "45"
"8930" 2.54499537311904 1.34390999957798 "0" "45"
"8931" 2.97315870625388 1.81402027646355 "1" "45"
"8932" 0.743953943539593 1.9153410022806 "1" "45"
"8933" 1.2029467444037 0.828147869577744 "0" "45"
"8934" 7.60312882670112 -1.40223111360906 "0" "45"
"8935" 2.79364064647464 1.79590685173084 "1" "45"
"8936" 2.06452110812719 3.16911586935979 "0" "45"
"8937" 3.30428736190285 1.05838349945969 "0" "45"
"8938" 2.87092973353965 -0.354914449527684 "0" "45"
"8939" 9.99058175294668 0.63244923444595 "0" "45"
"8940" 13.198706128788 0.0654824208447543 "1" "45"
"8941" 3.44046491403483 0.958360779928384 "0" "45"
"8942" 6.54521743536198 1.67611200555664 "1" "45"
"8943" 4.20368466280309 1.86643614680554 "0" "45"
"8944" 3.82569184929543 1.23517502481331 "1" "45"
"8945" 4.25561148787344 0.0660298667235683 "0" "45"
"8946" 1.84360110256886 1.8132521672816 "0" "45"
"8947" 5.14527927385323 2.34831855513005 "0" "45"
"8948" 5.31156763489346 3.25188277593107 "1" "45"
"8949" 3.72600460707843 0.506347565534077 "1" "45"
"8950" 5.50874089175378 1.4740925991525 "1" "45"
"8951" 2.90475602009546 2.19369166611409 "0" "45"
"8952" 0.987346405231305 0.883604528477884 "1" "45"
"8953" 1.05575795480592 1.52485855576848 "1" "45"
"8954" 7.4266723449343 1.21442148127842 "0" "45"
"8955" 3.6189457833318 0.865550465463139 "0" "45"
"8956" 9.41634138587951 1.16850910287503 "1" "45"
"8957" 5.6812716590655 1.96473276953 "0" "45"
"8958" 1.98441798700457 1.4087789140044 "0" "45"
"8959" 5.22656403152482 0.533561784825493 "0" "45"
"8960" 12.2765833542591 -1.23978297582177 "0" "45"
"8961" -0.0151633198039312 0.204936814875164 "0" "45"
"8962" 5.04543371758413 0.980044882656365 "1" "45"
"8963" 1.83940498095697 -1.51442512196431 "0" "45"
"8964" 9.44085016565469 3.21095203169735 "1" "45"
"8965" 4.53208034109103 -0.488762229912771 "0" "45"
"8966" 1.30697184691566 -0.160751875619231 "1" "45"
"8967" 5.21540150431786 2.45773822495573 "0" "45"
"8968" 5.31637725772131 -1.18987594871999 "0" "45"
"8969" 5.24299857843376 1.73906268112837 "1" "45"
"8970" -1.76256716014712 0.655991231457241 "0" "45"
"8971" 0.239407557795718 1.45587674151169 "1" "45"
"8972" -0.0521267065189939 1.8781102625448 "0" "45"
"8973" 5.91558072512353 0.0415360770876761 "1" "45"
"8974" 6.16955909175249 0.29415515425139 "1" "45"
"8975" 1.9373396191441 -1.99694930322778 "0" "45"
"8976" 4.4830762624655 0.0389476759551561 "1" "45"
"8977" -1.2662990137501 1.3801882539167 "0" "45"
"8978" 7.0375953267069 1.50506758958203 "0" "45"
"8979" 6.75830104631803 3.02705600379976 "1" "45"
"8980" 4.15343241430086 1.06462702873963 "0" "45"
"8981" 3.32442215932521 1.46365864840187 "1" "45"
"8982" 6.94996610405562 1.07477833269354 "0" "45"
"8983" 6.37317123397288 0.51316376416456 "0" "45"
"8984" 8.5519908243732 1.74891082086261 "1" "45"
"8985" 8.01826134449494 1.46423458088964 "0" "45"
"8986" 12.2355275608729 1.12942045839347 "0" "45"
"8987" 0.859883290089814 0.184539348389717 "1" "45"
"8988" 6.84692189547377 0.959849548264574 "0" "45"
"8989" 5.73535531344517 1.78141697768025 "1" "45"
"8990" 3.32687226385909 1.67645274746263 "1" "45"
"8991" -1.06413106109499 0.517347474432053 "0" "45"
"8992" 4.00147478125489 0.330886532036491 "0" "45"
"8993" 4.50692911664832 1.51280132192226 "0" "45"
"8994" 9.92826487789393 2.04890992895349 "0" "45"
"8995" 4.21455115654203 1.12105816310294 "1" "45"
"8996" 3.84945149640512 0.686707114620468 "0" "45"
"8997" 4.21495946165982 0.11932926998855 "0" "45"
"8998" 5.25868471061182 0.580713108727811 "0" "45"
"8999" 3.91612543228286 -0.482751678021799 "0" "45"
"9000" 7.33975395538007 0.302681800599879 "0" "45"
"9001" 7.4794261254361 0.373546189257668 "1" "46"
"9002" 5.19375303400386 1.18364332422208 "1" "46"
"9003" 9.14016917737396 0.164371387589953 "1" "46"
"9004" 9.37027119991893 2.59528080213779 "0" "46"
"9005" 11.0051445127531 1.32950777181536 "0" "46"
"9006" 13.4568029133502 0.179531615881985 "0" "46"
"9007" 10.8886954250249 1.48742905242849 "0" "46"
"9008" 11.1231935624602 1.73832470512922 "0" "46"
"9009" 8.43981913918573 1.57578135165349 "0" "46"
"9010" 12.7289532466827 0.694611612843644 "0" "46"
"9011" 10.9582761173868 2.51178116845085 "0" "46"
"9012" 15.0204949082053 1.38984323641143 "0" "46"
"9013" 8.37017332231841 0.378759419458196 "1" "46"
"9014" 13.1947607885683 -1.2146998871775 "0" "46"
"9015" 7.04842777622224 2.12493091814311 "0" "46"
"9016" 7.99969930511755 0.955066390984769 "0" "46"
"9017" 11.3846737383016 0.983809736901054 "0" "46"
"9018" 6.08887020640275 1.9438362106853 "0" "46"
"9019" 13.3349618076657 1.82122119509809 "1" "46"
"9020" 10.5411632917566 1.59390132121751 "0" "46"
"9021" 9.89508398753161 1.91897737160822 "0" "46"
"9022" 11.2550876118208 1.78213630073107 "1" "46"
"9023" 9.26885149047966 1.07456498336519 "0" "46"
"9024" 11.1515813043267 -0.989351695863373 "0" "46"
"9025" 11.9913786931139 1.61982574789471 "0" "46"
"9026" 11.0564510742896 0.943871260470999 "1" "46"
"9027" 12.4863453770062 0.844204493294671 "0" "46"
"9028" 6.77792895452294 -0.470752383899274 "0" "46"
"9029" 13.4577715669977 0.52184994489138 "1" "46"
"9030" 10.6768737782421 1.4179415601997 "0" "46"
"9031" 9.99056881989797 2.35867955152904 "0" "46"
"9032" 10.5480714663154 0.897212272657004 "0" "46"
"9033" 6.17526105527613 1.38767161155937 "0" "46"
"9034" 8.45703568908747 0.946194959417095 "1" "46"
"9035" 8.1195503488914 -0.377059556828607 "0" "46"
"9036" 17.652818223806 0.58500543670032 "0" "46"
"9037" 15.5597639974918 0.605710046289651 "0" "46"
"9038" 10.4709077339861 0.940686603288814 "1" "46"
"9039" 8.4849205244368 2.10002537198388 "1" "46"
"9040" 12.8490852999579 1.76317574845754 "0" "46"
"9041" 9.96501039461678 0.835476403746413 "0" "46"
"9042" 11.4636948268384 0.746638319863492 "0" "46"
"9043" 6.12703661076154 1.69696337540474 "1" "46"
"9044" 18.0111053219362 1.55666319867366 "0" "46"
"9045" 13.6497701147506 0.31124430545048 "1" "46"
"9046" 10.6016904518846 0.29250484303788 "0" "46"
"9047" 9.72299554909728 1.36458196213683 "1" "46"
"9048" 7.93291355290641 1.76853292451542 "0" "46"
"9049" 9.53063963171419 0.887653787849772 "1" "46"
"9050" 9.56579803630562 1.88110772645421 "1" "46"
"9051" 10.9569997146873 1.39810588036707 "0" "46"
"9052" 10.5128221237996 0.387973606749229 "1" "46"
"9053" 12.0865401017661 1.34111969142442 "0" "46"
"9054" 15.7330710975478 -0.129363096080793 "0" "46"
"9055" 11.1634371520312 2.43302370170104 "1" "46"
"9056" 12.1755478640432 2.98039989850586 "0" "46"
"9057" 9.01085429493377 0.632778523533491 "0" "46"
"9058" 10.4122735652087 -0.0441346263165308 "0" "46"
"9059" 6.49056609420193 1.56971962744241 "1" "46"
"9060" 8.4646966698145 0.864945396119176 "0" "46"
"9061" 14.1782293341109 3.40161776050478 "0" "46"
"9062" 8.94680936452468 0.960759997266831 "0" "46"
"9063" 10.7040953199137 1.68973936245078 "0" "46"
"9064" 8.09472105402721 1.02800215878067 "1" "46"
"9065" 10.2930657715127 0.256726791117595 "0" "46"
"9066" 8.27081255686092 1.18879229951434 "0" "46"
"9067" 12.3079150263068 -0.804958628891038 "0" "46"
"9068" 11.6604281454804 2.46555486156289 "0" "46"
"9069" 9.86843280315448 1.1532533382119 "1" "46"
"9070" 8.23156614481365 3.17261167036215 "0" "46"
"9071" 10.9402709439128 1.47550952889966 "1" "46"
"9072" 8.29472080748125 0.290053569078185 "1" "46"
"9073" 17.249751956755 1.61072635348906 "0" "46"
"9074" 15.1123618956792 0.0659023683557485 "1" "46"
"9075" 9.62176824830419 -0.253633400239102 "1" "46"
"9076" 7.56399255552148 1.29144623551746 "0" "46"
"9077" 11.4572628777535 0.556708126781567 "1" "46"
"9078" 12.2302760479881 1.00110535163162 "0" "46"
"9079" 8.88755083588274 1.07434132415166 "0" "46"
"9080" 14.7220659379492 0.410479053811928 "0" "46"
"9081" 7.87165564833832 0.431331267181498 "1" "46"
"9082" 7.4810860946921 0.864821384876168 "0" "46"
"9083" 12.6533823193269 2.1780869965732 "1" "46"
"9084" 10.5556195378358 -0.523566800429762 "0" "46"
"9085" 6.59530687758628 1.59394618762842 "0" "46"
"9086" 7.59708207989663 1.33295037121352 "1" "46"
"9087" 8.89533435496184 2.06309983727636 "0" "46"
"9088" 7.4968927003694 0.695816076365699 "0" "46"
